bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,10
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,11
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,12
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,13
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,14
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,15
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,16
bafc8191-2e8b-4069-8cc7-ef4d2d148c60,10000.00,1000.00,17
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,1
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,2
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,3
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,4
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,5
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,6
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,7
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,8
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,9
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,10
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,11
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,12
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,13
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,14
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,15
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,16
bbb23d5e-3c2d-4676-b56b-c16290ee3e3f,10000.00,1000.00,17
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,1
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,2
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,3
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,4
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,5
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,6
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,7
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,8
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,9
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,10
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,11
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,12
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,13
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,14
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,15
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,16
bc120cdf-e972-489a-bf9b-41dd0f108b33,1000.00,100.00,17
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,1
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,2
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,3
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,4
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,5
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,6
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,7
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,8
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,9
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,10
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,11
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,12
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,13
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,14
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,15
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,16
bc837622-0660-435a-b43e-cb7e29b48c80,1000.00,100.00,17
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,1
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,2
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,3
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,4
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,5
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,6
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,7
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,8
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,9
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,10
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,11
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,12
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,13
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,14
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,15
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,16
bd6142fc-9d4e-4f40-9a0b-7a47bf35aff1,10000.00,1000.00,17
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,1
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,2
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,3
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,4
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,5
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,6
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,7
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,8
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,9
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,10
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,11
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,12
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,13
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,14
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,15
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,16
bd97bafa-8610-4c84-b9dd-64dddbd7b1cf,10000.00,1000.00,17
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,1
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,2
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,3
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,4
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,5
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,6
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,7
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,8
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,9
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,10
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,11
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,12
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,13
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,14
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,15
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,16
bdeaf343-fbf0-4cb1-b620-ce52283a7082,10000.00,1000.00,17
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,1
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,2
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,3
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,4
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,5
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,6
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,7
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,8
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,9
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,10
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,11
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,12
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,13
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,14
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,15
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,16
be79df11-be48-4e61-a44b-e94ecab7406c,1000.00,100.00,17
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,1
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,2
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,3
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,4
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,5
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,6
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,7
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,8
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,9
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,10
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,11
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,12
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,13
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,14
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,15
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,16
bf3b9e89-15ac-4e59-92f2-58ba5b434fd9,10000.00,1000.00,17
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,1
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,2
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,3
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,4
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,5
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,6
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,7
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,8
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,9
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,10
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,11
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,12
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,13
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,14
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,15
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,16
bfed31c1-4ee6-4e78-921c-4d2358f47d28,1000.00,100.00,17
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,1
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,2
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,3
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,4
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,5
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,6
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,7
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,8
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,9
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,10
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,11
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,12
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,13
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,14
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,15
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,16
c03fb4cc-9662-4c9c-a609-25e6f15e1889,1000.00,100.00,17
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,1
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,2
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,3
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,4
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,5
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,6
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,7
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,8
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,9
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,10
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,11
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,12
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,13
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,14
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,15
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,16
c06a15f5-33aa-4357-bf2d-4291df0a650f,1000.00,100.00,17
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,1
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,2
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,3
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,4
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,5
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,6
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,7
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,8
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,9
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,10
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,11
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,12
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,13
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,14
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,15
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,16
c1441839-e234-4d08-b1ec-7214599d68df,10000.00,1000.00,17
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,1
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,2
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,3
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,4
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,5
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,6
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,7
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,8
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,9
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,10
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,11
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,12
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,13
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,14
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,15
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,16
c237945d-e5d9-4489-90c8-f95a473c9240,1000.00,100.00,17
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,1
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,2
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,3
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,4
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,5
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,6
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,7
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,8
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,9
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,10
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,11
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,12
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,13
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,14
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,15
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,16
c2446ec8-01ec-4dd3-934c-fa00c7f28645,1000.00,100.00,17
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,1
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,2
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,3
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,4
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,5
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,6
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,7
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,8
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,9
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,10
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,11
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,12
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,13
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,14
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,15
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,16
c354253e-6006-4517-aa98-610b458f7946,10000.00,1000.00,17
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,1
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,2
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,3
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,4
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,5
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,6
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,7
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,8
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,9
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,10
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,11
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,12
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,13
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,14
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,15
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,16
c3804fcd-9882-4122-9808-dc5a3dc63b5b,10000.00,1000.00,17
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,1
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,2
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,3
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,4
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,5
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,6
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,7
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,8
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,9
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,10
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,11
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,12
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,13
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,14
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,15
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,16
c4dfd75c-9ce7-4c6d-b2d2-4882c4d25821,1000.00,100.00,17
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,1
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,2
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,3
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,4
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,5
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,6
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,7
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,8
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,9
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,10
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,11
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,12
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,13
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,14
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,15
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,16
c51665e8-780b-4113-9b18-c5b50fa0b2c1,10000.00,1000.00,17
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,1
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,2
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,3
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,4
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,5
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,6
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,7
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,8
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,9
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,10
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,11
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,12
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,13
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,14
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,15
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,16
c56173ac-88ff-47ea-99fe-a8f3302a6a61,1000.00,100.00,17
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,1
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,2
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,3
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,4
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,5
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,6
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,7
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,8
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,9
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,10
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,11
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,12
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,13
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,14
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,15
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,16
c56b9db0-ebe0-491c-a4c1-974688ad03df,1000.00,100.00,17
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,1
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,2
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,3
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,4
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,5
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,6
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,7
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,8
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,9
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,10
c56fc705-41ea-42e7-ac99-3abdd2f95088,1000.00,100.00,11
