7964,9290
6866,6088
1686,1997
1381,3520
7471,3627
8798,6062
6172,9439
6687,7286
7381,534
1407,7949
9441,1821
9734,2527
1177,7615
2098,1310
2641,3892
6371,9777
7427,1381
6616,2846
7765,3765
4344,996
4735,544
3523,2898
9797,7863
6556,3745
9120,2138
3859,2832
7777,5052
4380,2039
4537,2623
5326,1882
3086,9541
7536,866
1928,152
190,3280
3465,1124
850,1699
7205,7352
6019,3339
5921,4710
5340,3795
9048,755
1013,89
4612,7290
5639,4877
2998,2078
3561,696
7887,5990
7776,2050
2338,1991
9952,2998
562,7595
4100,9137
4099,2048
6210,8716
5927,7400
1087,2097
395,5194
7623,1264
5911,7911
7290,2321
3376,4535
530,966
1370,2813
4171,9307
4656,9087
3565,9523
9031,169
9825,121
8817,2462
4868,9150
9280,8368
230,9555
4174,7205
1734,1529
9640,123
8456,6
8115,6840
5522,9822
8729,9523
1465,6179
897,6140
1136,8488
418,961
6078,3966
2806,3590
1206,5355
6135,1447
1740,3129
647,3122
3586,8435
751,1449
9006,1962
5132,2624
8404,665
1183,9409
3750,6966
7695,9085
5957,3701
3137,6026
7420,9742
7904,8619
7305,3620
4358,5614
9534,4161
5202,5979
6839,3888
4452,7866
7317,8109
9387,3531
7906,603
213,4412
4803,6332
5820,7965
2665,2307
3852,8217
1631,5612
7416,5127
6414,9770
6155,6551
8560,4972
2802,9371
7867,7720
9026,7647
9244,4773
7120,9309
8330,7803
3158,852
5233,8433
75,9837
6761,7900
2407,7755
5498,5065
9213,5507
7841,8482
1247,8929
1716,8164
8362,6322
8430,6629
5130,3596
7798,6640
8387,8983
7795,5239
958,8114
5157,9426
1306,980
8655,9081
3919,54
5091,5033
705,6255
5574,7969
69,4059
9187,904
6626,5545
5677,550
2199,7342
4674,8983
9007,477
1040,8758
9101,4076
9161,3732
5856,781
1214,4808
3271,6014
783,8472
9846,7625
7771,994
2076,897
30,3925
3821,4299
8195,5106
5843,167
8581,4430
8230,6867
9272,4466
481,6502
5674,5092
5538,5348
3174,9921
7401,4290
4301,1809
2779,6585
5738,8917
1184,7296
9783,5326
9577,4239
6807,5219
1004,1433
2283,5640
6229,1875
5656,101
7054,6593
7052,7112
4820,868
4927,1836
2970,3935
4663,7419
7625,2355
1166,4706
2355,9082
5862,1234
7062,7227
4687,9895
1369,5654
8090,7678
2220,9125
8893,297
9040,7250
1731,4851
5368,7418
7213,5851
6658,4037
3171,3362
6870,3827
5547,4133
9816,4009
8060,4280
9365,7741
4696,3508
8433,9987
9320,8093
5616,3548
6125,8508
6875,6065
4061,8526
7291,4327
6054,5139
7215,6398
7146,8084
3647,728
6070,6210
5404,1434
1069,7801
2131,8899
3320,8244
5378,1858
1281,8276
675,3249
7438,4506
3456,4554
3311,1330
8762,664
5268,8618
2982,5552
6769,1345
2567,8165
7855,7614
3834,8569
2685,6102
8322,1630
2097,9803
8207,6312
6664,5180
4786,4650
3050,7786
361,4400
2100,6781
5079,2936
4045,5140
8691,6128
7170,1075
9324,1937
5843,5334
1282,1781
8935,3374
5361,9158
746,3566
5127,1009
4149,8150
3483,1879
692,6757
8248,2504
7956,3191
1934,5563
3667,6050
76,885
7709,5690
7937,8727
626,7423
9817,7978
6675,2972
2142,5541
1398,6226
2508,685
7758,6474
279,8040
24,9205
5945,3484
4147,5190
5784,7955
4883,1123
5094,6488
7648,2800
1640,371
7800,1442
6830,5130
139,8924
6889,730
5503,3337
122,3508
2049,4893
9230,9125
1318,2963
843,700
5038,9635
428,8937
8310,6279
7345,3273
6374,9094
4244,2671
4775,7299
6256,6476
4630,8604
4445,823
5529,2006
1514,2406
6278,8951
435,3957
5862,9270
1216,3147
8969,8524
9426,3385
2429,4208
8192,6254
6998,6312
1273,6355
3538,4878
55,5845
2296,199
7342,380
7339,1482
6371,9717
1803,9342
3157,1425
4270,7721
6178,9894
7624,1370
3750,8189
3,9803
3365,5890
4525,5035
1878,5844
366,3649
1008,8360
6247,4982
7965,1719
3549,8760
4298,5623
7183,1862
1985,8034
644,8436
1631,3130
274,641
1321,1679
5986,3022
9348,8440
3214,8685
3926,4481
6525,4921
5566,7450
321,5675
3412,1985
6587,6735
6239,3452
7262,8007
2756,7868
2514,4773
5946,1340
724,3172
7159,9039
2933,4639
6258,1605
2239,6599
667,9001
4504,7093
4800,8246
1216,8203
663,9613
352,5036
247,6743
7469,4773
5811,120
2742,8542
5485,4300
280,3462
1011,772
2748,6883
7132,5726
1194,230
3512,4348
4809,4155
7093,1638
9185,2701
4120,2150
4232,4746
9005,7104
8362,4138
5300,6137
9804,8629
4022,9740
4011,281
2769,887
9287,9233
3122,7358
3760,9454
4150,1544
2552,7211
7113,7233
8100,6691
8585,3385
1725,9946
1718,7555
5575,7508
1730,9149
6669,7144
4154,7701
2763,1957
5484,7761
7357,1559
5021,3875
5785,5201
5305,4542
2606,3311
5193,700
777,8818
2705,6113
9252,8072
4775,1447
9431,2453
8710,8514
9718,150
3105,9623
430,5094
7849,5287
9898,3127
7885,8897
133,8259
7217,3173
1692,8914
1420,6484
5820,2229
1363,4284
8827,9306
1448,2007
352,6193
2423,6044
8088,6980
5042,2365
1816,4801
7158,4434
8697,1422
2895,5944
4262,2103
3773,367
8488,6613
604,3787
5184,2730
614,945
7480,5593
5117,8659
9508,4240
2217,1123
1739,3540
448,3042
1722,535
9168,7487
4718,6761
5137,9864
1294,5227
939,2738
7199,2322
8124,142
431,1813
3859,6568
1967,2424
9636,1928
2747,2558
4218,3756
5615,2545
1570,9980
3007,5410
1523,6319
7351,8445
4608,6784
6744,346
3960,2227
7004,2875
4968,8071
209,4254
6740,1118
54,3169
2869,1156
866,1393
8340,3855
491,1293
4215,5132
9746,9715
1684,4040
425,156
1498,6178
3276,4289
970,6
1652,6928
1093,6423
4951,3278
7102,2831
1196,3050
6455,7124
755,7803
5784,6663
5417,7642
5506,5284
2405,6175
6459,3329
2808,2665
6781,3220
5391,357
1642,5679
8670,4129
4931,1547
1632,3735
1878,9159
5745,8011
4970,7309
7105,6981
3369,7537
8735,9973
5754,5527
5392,7404
8987,9839
5664,7122
6453,3382
86,8243
3849,9328
5351,6219
7408,5657
4156,6653
4343,5024
6337,9945
8282,7573
2333,6573
2846,420
4142,4671
5590,1420
9822,6502
8101,5604
1006,348
1863,9876
4350,3595
8887,8376
7330,5903
3071,1195
2295,5382
7451,3982
5488,2466
7367,3118
8912,5520
7843,6415
7480,8868
5901,787
8602,2055
506,7415
2469,8793
8231,8756
4272,8143
8855,9017
5570,1369
7848,2767
1506,5689
5461,346
7149,1814
8056,266
2154,4617
5115,1439
2074,3728
5634,3303
135,1967
1386,5284
1353,9545
5805,5137
2757,7828
4695,7037
8384,6215
1402,5410
988,6745
8247,5151
5952,9367
5941,1998
3419,8418
308,9581
1262,7489
4279,7594
4889,2786
6351,9818
3582,8138
2235,2075
5626,2614
2055,7414
2281,9785
9945,1977
4371,7550
2665,1862
6102,6413
2088,3178
4440,1557
2408,9992
9002,1079
7312,2176
838,9650
5999,8451
7788,8247
4993,9358
5145,7820
1294,1894
9423,186
6673,3232
428,4127
4616,9264
9643,6705
7218,3149
2512,8546
6776,2840
9130,1291
7266,8165
7246,6112
3920,4686
672,235
2282,3744
936,5362
8329,684
5062,7046
7348,2
8548,9390
508,386
7438,3953
965,6018
5873,4389
3366,8980
1105,3450
1247,2639
7891,5936
8522,9358
2240,8222
9966,4972
9982,8187
5231,6310
4781,8650
8910,7694
9957,3108
9773,6632
5909,201
1894,3440
3148,2965
4831,3535
5087,850
4148,2650
9731,1733
132,3127
5017,3334
1574,7078
9375,4150
7432,6924
9186,8180
3904,3038
735,8185
3627,1663
9608,1550
1221,6619
8503,6750
3555,6880
1113,3626
5941,9003
2903,9943
8866,8651
7463,2520
2624,8178
9935,4097
479,9571
4238,8004
2665,9031
3522,7883
6867,1815
2156,736
1338,408
8729,5189
9071,5207
6105,1518
2384,2326
6507,9897
4894,6508
5458,5692
1132,4746
4464,6632
2191,3847
9797,832
395,4332
1950,2591
4833,4236
8284,597
679,7551
6573,7742
5381,332
9044,154
8530,8183
3193,525
1431,4137
2974,8182
6128,1813
5037,4569
2905,9580
4736,5819
4311,4177
2160,3554
8855,821
55,4451
6788,1451
3591,7970
5451,1553
2124,9510
3491,1056
7787,7986
9571,5016
4531,1489
816,1727
7521,64
2559,1601
8036,8936
2932,9466
563,2114
9504,1418
4386,6404
1562,8653
9853,1737
2894,5432
9247,2652
114,3648
1551,127
8457,7430
5219,7998
2527,7733
8116,7742
5198,7646
3865,9337
2512,5601
8970,2254
5436,4802
7642,5343
7455,3061
1515,5465
4322,7432
1410,9700
1120,4633
5211,9404
7389,1143
4728,5522
1775,5031
4531,699
1798,9807
8486,5884
9370,405
1421,3257
5746,5644
4495,3147
4468,9704
557,6940
6052,7936
3714,7131
2948,2423
1907,2142
9200,8971
3737,7925
61,9300
1446,9647
5023,9488
1134,7270
9981,9305
3988,8192
3063,557
5172,6972
505,3228
4746,6162
2361,9518
4008,1858
2365,8307
1623,7422
8818,8980
8009,1992
9594,1392
4252,9235
8289,2388
5820,8633
4786,4345
1850,5293
3587,6427
9364,8719
2778,8387
6825,7210
6041,2983
4815,26
3333,6882
5145,2428
8090,8228
8999,9418
7158,6502
4420,8833
1679,3586
6405,6618
7637,4492
7537,4682
5897,1118
2620,155
2706,5577
4831,1335
1661,389
8621,9091
8814,4094
8505,8846
461,2631
4316,8661
6043,9561
3421,9867
2310,7171
4964,6037
1135,2873
5822,3301
240,8728
4865,7124
4079,8622
2892,1483
7892,7852
1061,8803
5891,3690
4238,5393
7720,6011
6438,1099
5552,8534
7880,8032
4290,9256
2361,7450
3677,7563
1316,9586
5848,9370
6425,3123
7655,7967
1036,3757
8202,445
2997,8495
4172,6887
7523,7262
1073,6733
3573,5202
6971,782
9800,3049
7151,4660
288,5446
1492,3725
3269,4165
9247,8183
3561,9156
2630,699
8688,660
6529,9832
6936,6819
8835,3994
1715,6269
5198,8301
5790,575
8781,8636
8548,320
8567,7123
4047,1010
967,2845
8138,2172
7460,3074
1565,4609
4691,8301
263,8597
6143,7835
1938,9295
2167,214
1979,7149
8934,8499
5114,754
7519,5416
3160,4837
4751,3348
885,169
4322,5789
3232,4788
9940,9179
158,2917
1148,6387
1199,5051
1309,8254
2586,8981
9430,6191
3352,7930
5879,9510
8081,799
5208,354
931,8678
4404,6237
3559,4684
8644,7093
8087,3603
1544,3482
7896,4441
5195,520
4266,1102
7063,2253
682,4184
6161,9880
4938,9181
9598,158
3784,1592
7479,4747
4990,9505
3609,4119
627,6469
8100,3525
9268,8057
5414,3561
2354,3500
4694,4035
8181,4834
3582,3699
9880,2283
7803,7430
7760,9734
4593,284
8986,4570
9420,8156
9364,4409
8568,267
6574,273
8849,9971
8152,345
6755,8520
9030,760
8976,4238
774,6267
248,2190
7076,7940
8877,5497
6776,9385
7718,7214
7960,7803
2282,1308
6165,5591
8676,8117
5054,8286
1467,3733
4547,8216
2056,9838
330,7961
9347,45
7958,7380
4788,1767
3387,6562
1709,8790
1939,1551
9757,1755
2539,6298
2379,2756
6777,3830
4028,3649
7002,133
5364,6633
4435,1913
3512,4466
5793,2408
8726,5638
4141,834
7219,244
6259,369
1681,9686
4984,8329
8884,8228
836,7570
7548,1834
9162,9320
2468,5928
7983,8024
1158,6837
7742,7050
5239,5955
9168,2828
3236,4633
5428,4172
8406,4842
7423,6047
8592,8124
9856,3079
243,8186
5833,7838
2524,1637
522,5555
9545,4500
5003,3173
3987,1190
5899,1124
5419,6339
5145,1177
6701,3757
8932,8826
1681,6917
2144,8352
358,615
3067,7778
8104,7907
3607,1197
4724,9372
6244,9563
1946,2833
4902,7413
1430,9851
5115,1437
5730,413
2670,1029
8297,3657
6892,5853
8769,5998
1046,2974
5293,8996
5776,632
6213,1239
7105,9859
9202,619
9755,9987
1969,2405
7012,7826
559,6276
5252,2598
8591,4832
8138,941
6505,7466
8086,6372
3909,2157
684,2676
5325,621
567,272
4895,3526
2387,5840
7499,7217
2509,6130
3082,7994
4070,8460
1001,1436
6888,1869
2833,1944
9960,1254
3784,8087
3768,5092
7867,8729
6893,1240
9665,8062
9528,877
6359,4103
6547,3620
1341,1171
4950,2018
4272,1150
996,2535
1832,1375
2837,9872
7549,6490
137,1676
2352,8492
6142,5848
4258,8976
1994,4895
7424,5853
5210,9814
4449,384
3589,8524
3612,1767
53,2915
8467,8151
1397,8571
7117,4799
9060,1558
2784,1243
3085,6421
1517,5369
2468,8486
8430,239
8441,5860
6036,650
7948,4756
1506,2494
4255,4132
404,3166
80,1009
1974,2327
1056,4842
1726,4157
4138,2281
4509,5769
8713,4427
7231,1507
6807,1926
1505,7842
5144,8382
5341,6424
2649,4034
630,3356
3819,5925
2781,358
4043,7497
923,8449
9704,185
6125,7035
594,8129
391,3804
6257,5204
6949,6744
8380,2807
5645,6617
2781,8857
4584,8150
1275,412
6742,7886
9257,4649
6953,2296
7494,9844
115,2966
2177,1691
2722,3806
1768,4898
1595,6084
4474,3297
7003,6794
1870,1669
1701,5937
8993,2264
2432,5269
9780,6039
5495,4126
6340,5572
2280,1193
876,674
7787,8366
9494,7457
568,45
9978,7228
4204,3576
2818,5714
2594,5298
6013,4181
7389,4736
5812,8771
2852,369
5334,4090
6027,6238
3112,4169
1681,2194
1946,3921
8453,2879
9148,1311
7420,1882
1631,3838
639,328
7779,5833
3982,1319
8982,3078
2948,2536
8023,2464
7599,6100
8092,1084
6153,8873
4365,9649
3054,5852
560,5719
5452,5536
5483,8961
7054,2122
4050,5007
8914,2346
8540,5498
6250,7671
420,4504
1129,8204
597,6284
2264,9053
6866,9186
9410,7944
9909,6364
5862,9791
6597,5397
509,6245
7560,7552
6692,1454
8159,4284
3079,9152
9926,8162
2938,7913
1000,1290
8607,1097
8814,2851
7284,3723
9389,3276
8575,3948
5348,897
9940,538
763,6022
3589,3776
5018,4661
5327,9176
9298,8935
1025,243
6255,5449
9824,7245
1613,1447
9755,6627
524,4083
4047,9160
1754,7721
9794,7462
5150,8087
1417,2724
6726,1535
9444,3625
9231,3064
4178,6217
2761,1407
1701,6132
2702,9854
483,2674
6821,5034
8105,9022
9926,9752
4404,6146
8436,7325
4425,9776
5133,6181
4688,3669
9229,1774
1623,9153
1918,5659
3308,8212
1790,9084
3981,8955
4687,9647
515,2572
2328,7280
6305,9362
5833,1711
7341,1835
5698,7978
14,4495
1560,3633
5295,3260
3819,4673
4980,7145
9652,8475
5195,608
1808,8530
5504,1746
1730,633
861,9589
923,7833
1875,5259
49,2801
2023,7968
3526,118
4856,9993
3106,5404
2075,4365
3119,7158
1707,9542
3156,4739
6937,7172
9134,4818
5857,8825
1323,2131
8244,358
867,9099
7740,6996
135,7521
7833,1261
3950,9584
4972,8276
5637,2355
3742,9693
7634,1257
4102,8509
5385,6836
2910,5112
6732,3017
9656,7972
5596,5742
2173,9938
9300,155
1119,2697
3541,5199
3607,4273
377,5140
158,8962
7907,8317
9124,627
7511,9864
3117,3827
5107,9692
1452,8942
2506,3335
8526,3502
1002,2634
3333,90
388,2501
3227,5341
7476,6607
3541,1319
8113,125
3361,5643
9456,7695
3040,1747
9488,6329
3870,8318
2773,6458
7539,5355
5595,6289
1909,1200
7411,9825
8543,2952
980,9264
7851,268
2961,6071
2471,4541
9609,9841
5838,1898
1165,5360
9229,8800
4359,5314
9786,2465
3939,8378
7564,9698
9607,2465
4291,8923
1241,6992
101,6912
2400,4458
7626,7380
2168,3160
1953,9671
4921,7230
7389,7474
6159,8391
9522,7327
5799,1948
2331,2253
4453,3939
242,9403
9818,5032
3547,9753
544,682
1998,4894
7832,6316
1227,5794
1298,64
9078,3289
3793,6222
5388,8290
4318,3159
672,1930
3301,3084
8869,3143
6566,3779
3045,5091
648,4942
22,9107
2188,8123
7008,1266
8201,61
6705,3393
4895,6753
1794,7145
8176,3313
438,9896
9713,9569
6314,4478
5338,1135
2052,3631
3782,5251
6743,6029
68,5619
9583,3048
2067,1047
9669,6284
1900,9970
8634,7485
5091,6310
2531,1415
8519,7132
5798,1074
9788,2474
6478,5588
5840,2564
8795,9837
108,6568
9757,8629
5862,1365
3080,5709
1777,4824
4617,6802
1554,9898
5024,4159
2818,8543
4278,6442
6557,5125
1895,1416
6598,4247
2774,2745
616,9079
686,2518
6568,3903
5075,3008
1253,7249
7149,3875
6742,795
5088,8305
543,2222
6129,4872
5161,492
8859,9392
7810,4770
8333,2396
6175,2297
1097,934
418,6906
4860,1616
6266,8975
8924,9257
9523,193
7315,9203
1129,2667
1500,3308
7980,4195
8654,9152
6387,9942
4323,9250
3776,3489
4325,7955
7357,2803
1082,4141
6783,5779
1032,3645
6979,2727
6015,5595
1668,9567
1691,9341
5546,3482
397,7985
7573,766
2955,8751
8769,3839
5271,8743
5109,9957
2947,705
4868,9670
8583,5296
7959,4553
2985,5863
5216,5851
4286,9727
175,5638
8195,7485
4579,7715
4122,6077
6144,3380
3667,2383
8583,6006
6151,9842
4456,1026
1873,1044
417,5057
7834,5204
7646,6938
867,4760
1680,2436
4917,3383
4163,7977
85,2978
1934,7232
7129,9249
2596,9548
2215,7472
5067,8060
1989,7283
3809,2116
5821,4948
5066,8083
6514,5456
1248,582
3536,3296
8101,1580
5041,7454
5716,9211
8970,9347
5675,9123
85,5474
3178,6950
2852,2512
8027,1315
1542,5035
6546,6634
5734,3022
3793,1454
15,4705
2179,8116
6046,6345
8844,6037
5817,9191
4796,1030
1896,4066
4417,1672
5210,6762
6568,2712
8831,7692
3462,8894
5256,9548
9749,3580
8575,2403
4205,4307
3198,7315
6963,942
6783,5780
4327,2414
2381,7056
4320,8900
8456,2541
549,7130
7944,8677
9569,7986
487,6838
121,5182
446,7163
4314,4387
4108,2795
5218,8808
9248,5944
6372,628
1238,9386
3127,3190
138,8182
3050,2314
5731,5443
4483,5052
3108,6652
1848,2003
2073,6082
2462,2515
7289,3328
8668,5913
4954,3929
1300,4020
6919,2680
9337,7699
9940,9539
722,5878
2957,5386
8783,7591
9159,5679
7492,9201
3501,2316
4871,6995
8630,3454
5534,9144
4157,7408
5080,7191
3130,7428
7833,7732
1256,1021
7305,4444
3781,2585
9920,2688
585,5308
7907,4540
646,8583
1470,1190
7283,5499
5955,5319
4936,4241
7898,5977
819,1898
9555,2183
3645,6093
5540,3643
6696,3781
1930,9405
5067,5391
9158,6451
3155,3513
8199,86
9929,1896
5400,9275
4128,5334
5203,7871
9676,6544
9673,3581
8840,3803
8480,2558
5986,2831
3512,5464
4645,1318
7559,5778
6842,5232
2268,1794
296,310
6508,7649
4726,4323
8244,6776
7703,9776
4904,1756
7035,8129
4869,2355
4584,2510
6235,6949
3819,9408
6325,9803
6831,3195
156,9985
3987,9685
7972,6837
6864,5618
3439,901
7026,9997
8405,7222
9983,7621
518,8498
1894,9007
1972,7007
3948,7951
4507,6391
3171,5854
506,1784
7358,7805
6832,5536
1449,9161
7905,9639
6599,6948
849,3336
6553,4527
6332,5397
9416,752
7669,1409
3972,911
1609,3325
678,1865
1570,522
2397,8433
6874,1737
2555,7562
2155,7659
2580,982
4003,9095
2539,6039
4843,7856
3432,5493
1483,2757
1569,1722
4328,3808
2132,2608
3059,2139
6010,4666
91,9280
5392,2330
5438,5370
2048,2862
6468,9164
8900,8142
9345,8830
7053,8034
3005,8190
9050,3221
9566,8011
4880,824
129,2169
8911,69
6860,7836
7250,6742
8822,3999
748,1002
810,4342
2517,2429
3141,1293
1239,3967
9033,9785
6943,3901
7657,1158
6831,9592
4035,3094
7670,9857
655,3018
9288,7322
2092,8358
9767,1966
654,8074
9856,9989
7364,789
48,2171
4795,4349
3921,4387
345,1340
5496,7845
7362,8303
4434,3607
2739,4357
7643,5489
9237,6145
1552,6214
9687,3715
6393,4783
2658,6228
7018,8903
3337,6345
2965,1617
6553,4278
869,3022
4611,7833
3485,2671
2000,8773
773,7747
223,2264
1172,4234
1054,3018
2567,2278
4239,2020
8649,6362
502,4855
6401,7833
6098,4335
4450,5587
4020,8547
1166,2888
219,4887
9416,9848
613,5861
5169,8158
6147,4728
2513,3122
9719,588
8961,7515
1487,1841
7635,3632
4305,2013
3190,2903
4947,7017
9262,8582
4151,9177
3271,167
1106,8909
3367,8326
6453,7878
2117,1131
5547,423
9437,2767
4475,6425
6667,2181
9394,8611
3417,3998
6163,2725
1219,8001
9195,3899
5281,5864
8518,7126
2402,9954
6077,9253
5947,9466
2592,4146
3546,139
6147,7503
7344,287
8902,9477
537,9549
8621,9443
3470,9045
38,3144
5137,8926
7024,5453
3174,9762
649,1446
783,6530
9553,7905
588,5693
3723,4593
9585,736
3884,3520
5470,5871
5660,1562
118,5191
7736,8317
7737,1469
2224,6849
8062,9217
2257,5887
69,2903
4828,7202
1706,7631
7809,7209
7344,355
5784,1607
794,8155
853,5569
6024,2082
6860,7567
6400,7907
5515,1954
998,7666
7321,3083
9550,5482
6507,9721
8951,832
7359,4967
3433,7750
9243,9264
2919,6500
4896,8836
9685,8809
5297,7667
4887,75
8670,9400
9783,2310
2696,4279
8346,42
7160,9026
759,8219
886,956
6800,7235
1295,7140
6839,2541
9501,2599
3380,6762
3589,6682
3220,6938
3985,2673
5238,4694
7663,4845
8370,4693
2545,9935
5462,9068
6425,7045
7027,7103
2751,1606
6723,4567
2552,9493
2592,7581
3074,8894
6713,3223
4288,5540
7682,1213
8576,6975
3317,8990
6415,4194
3936,2703
353,2661
3057,5235
7582,244
3323,8071
5733,7284
1584,2466
9320,9970
5731,8458
3683,588
2360,1588
6479,7078
5353,4741
2012,4992
4910,8325
3511,9532
9702,7969
711,9749
8309,6647
9708,9853
1206,9521
8105,7719
8766,4110
903,9844
365,1380
9961,9431
7915,4586
9002,2991
1265,6592
8115,6198
1823,7285
960,2483
222,7756
5607,6087
2635,9350
254,5760
2022,8278
9372,4878
8069,2417
7333,6454
7112,9864
5553,8813
7082,4413
137,6890
810,959
269,9890
8750,5820
7550,3372
2501,128
8346,8169
9046,1414
6712,2155
5931,8283
299,4092
3350,5590
9206,704
6653,2222
4046,7437
5786,6211
2199,1563
6813,1475
286,6103
7788,1410
3401,6129
1057,134
9482,2825
3932,9337
100,6348
3790,6961
2160,8861
5810,2969
390,8983
6112,8884
4051,7679
4270,4638
4500,9806
2825,9650
3721,6184
9645,5755
9456,1523
4493,8202
5634,1001
8237,9811
9336,4836
7855,3353
3981,8929
759,8540
3232,4876
3580,5931
8096,7890
8029,2907
7725,8063
8876,5526
9759,7392
2427,7396
6971,572
7857,2795
7910,1995
5626,5185
4321,3834
3990,3205
5573,3670
1027,3629
7897,5340
8687,9692
8306,5673
1374,6104
3280,9784
8257,9634
5859,8061
8921,1218
9002,1664
1932,406
3329,4538
9287,6168
6060,4661
1261,4273
9094,7523
2613,8014
7587,4171
6268,4869
5982,6672
7248,2782
8947,5776
8702,4783
1184,871
9439,4451
4878,2938
2948,2733
9210,4242
6574,8428
1280,4099
7928,8750
8964,8223
4864,1359
6599,7788
4293,1946
4573,336
7595,5934
3290,1544
8602,8911
7601,8743
3958,2661
6953,4690
8917,2602
6808,6698
2008,4584
4659,9364
5561,1842
8642,9864
8153,2003
8171,4357
3277,4634
2610,213
9991,4151
403,4623
6077,7395
1466,6410
8290,6141
9818,4492
9780,2093
2922,674
762,3947
5468,4160
7694,8811
7080,7832
7663,1149
5167,8702
8887,1964
4972,619
3768,734
3798,479
5567,6862
850,3285
2530,5777
7346,3003
6699,1780
7436,5536
207,2562
716,7608
8270,1756
4480,8497
2518,9948
4407,984
6808,5949
2491,1451
2688,8114
7183,9362
3671,648
5247,197
1568,9762
3439,1587
1813,2919
527,9074
9875,5096
3702,8930
3172,9920
5455,4724
3521,5470
9035,7565
1433,830
3517,9360
282,4943
7838,34
9617,6602
642,1381
4666,3797
8727,5840
1222,9166
8876,7483
6402,3334
7219,7394
1607,5521
2519,4160
4807,9761
8789,2970
2901,3053
5756,2954
7934,6323
4087,3894
8618,4647
5536,2249
342,7618
7183,628
1644,4261
1176,7219
3004,2105
6668,3067
3464,8771
8942,6069
1353,7753
5722,1521
8123,2266
7416,2166
2346,4825
581,5492
1428,1633
6242,9496
5952,4733
9716,8629
9027,7641
5425,9957
3281,3174
1397,9916
6870,3626
503,2088
4509,8212
3076,763
5145,3648
3953,3367
3724,1434
5261,3571
3063,4969
2982,7750
6935,9717
3148,9692
4063,523
8609,8573
4325,6757
2106,5887
3048,3185
6089,3542
4246,4584
8548,7309
1706,1126
5922,304
3828,4893
4334,6000
223,2581
4698,666
1922,8609
1059,1691
1724,6920
2627,7807
1243,4635
9540,5773
1093,5649
4072,5619
9441,6351
4209,2192
1578,5479
1859,3193
1954,351
8317,9547
5041,6804
7038,9435
9270,2699
5072,215
4229,6898
7866,6465
8489,3458
2603,7781
4670,7709
9191,7630
1120,2260
9900,7722
9626,3833
1373,5538
4668,8148
3594,3738
4768,1261
1319,3981
1434,9649
5477,5146
9854,762
3681,9791
6519,1379
7149,3656
1702,5024
1703,9013
5836,9837
5813,7784
443,9432
532,7160
3673,7180
9490,6380
4895,6345
240,9561
8124,2877
3094,1249
2485,7604
9068,4111
6559,8159
219,2470
3946,4793
5815,9662
7448,7117
3736,9722
9660,3231
3440,8970
5564,4565
6498,3119
5991,3734
1615,9320
2767,4462
1598,8026
