75503,38.53
75504,22.98
75505,42.8
75506,1.15
75507,25.78
75508,20.67
75509,22.5
75510,32.67
75511,20.21
75512,39.41
75513,14.71
75514,27.71
75515,3.15
75516,29.12
75517,42.15
75518,24.51
75519,16.9
75520,29.01
75521,12.66
75522,15.94
75523,12.22
75524,13.77
75525,29.58
75526,33.41
75527,6.81
75528,36.02
75529,6.9
75530,8.44
75531,17.86
75532,30.7
75533,3.66
75534,47.52
75535,35.09
75536,12.73
75537,32.69
75538,28.52
75539,38.79
75540,44.41
75541,35.88
75542,47.58
75543,21.68
75544,26.83
75545,49.66
75546,10.43
75547,22.62
75548,10.44
75549,2.93
75550,44.26
75551,31.86
75552,47.46
75553,28.5
75554,41.27
75555,1.71
75556,33.66
75557,24.6
75558,21.54
75559,5.16
75560,16.28
75561,2.67
75562,44.35
75563,49.27
75564,18.73
75565,4.04
75566,31.39
75567,38.78
75568,38.07
75569,47.35
75570,42.3
75571,26.47
75572,21.16
75573,11.2
75574,15.63
75575,27.32
75576,6.33
75577,7.02
75578,39.98
75579,20.38
75580,32.6
75581,37.44
75582,2.1
75583,23.1
75584,2.55
75585,46.93
75586,30.28
75587,14.94
75588,12.17
75589,39.38
75590,39.92
75591,30.78
75592,13.06
75593,20.16
75594,36.14
75595,47.57
75596,31.84
75597,25.01
75598,13.26
75599,26.24
75600,47.46
75601,27.56
75602,19.34
75603,11.88
75604,1.51
75605,4.94
75606,8.68
75607,43.53
75608,40.59
75609,20.22
75610,12.13
75611,36.71
75612,7.44
75613,11.85
75614,22.88
75615,28.18
75616,5.08
75617,1.56
75618,36.12
75619,4.0
75620,11.54
75621,18.67
75622,3.37
75623,25.94
75624,8.33
75625,8.32
75626,1.51
75627,21.08
75628,12.94
75629,31.83
75630,35.42
75631,44.68
75632,36.87
75633,18.22
75634,6.75
75635,29.98
75636,5.26
75637,41.33
75638,41.85
75639,4.84
75640,11.2
75641,21.21
75642,22.44
75643,17.08
75644,9.45
75645,31.63
75646,4.68
75647,6.37
75648,14.56
75649,41.98
75650,25.07
75651,12.55
75652,25.43
75653,14.62
75654,25.83
75655,4.09
75656,38.33
75657,6.17
75658,45.36
75659,32.99
75660,7.45
75661,4.65
75662,43.99
75663,21.72
75664,17.5
75665,10.34
75666,6.95
75667,19.99
75668,42.44
75669,13.23
75670,23.37
75671,31.08
75672,10.42
75673,24.85
75674,32.17
75675,4.81
75676,46.05
75677,31.71
75678,24.65
75679,18.12
75680,28.88
75681,33.74
75682,40.05
75683,18.53
75684,20.16
75685,33.35
75686,21.05
75687,40.39
75688,21.8
75689,21.31
75690,44.46
75691,26.5
75692,22.59
75693,22.79
75694,22.08
75695,1.39
75696,29.55
75697,12.34
75698,37.0
75699,27.83
75700,49.83
75701,23.88
75702,34.69
75703,3.15
75704,35.3
75705,16.47
75706,25.74
75707,8.83
75708,48.73
75709,41.32
75710,29.49
75711,10.1
75712,26.17
75713,42.13
75714,38.49
75715,49.34
75716,18.78
75717,22.9
75718,34.37
75719,18.91
75720,32.26
75721,44.15
75722,7.33
75723,24.57
75724,24.12
75725,31.84
75726,45.35
75727,20.09
75728,33.48
75729,11.87
75730,17.02
75731,18.91
75732,49.74
75733,18.34
75734,28.22
75735,32.07
75736,31.64
75737,7.39
75738,42.16
75739,34.99
75740,39.54
75741,9.59
75742,26.23
75743,1.79
75744,5.65
75745,41.98
75746,40.06
75747,37.82
75748,3.95
75749,1.8
75750,11.69
75751,28.51
75752,47.55
75753,2.37
75754,24.63
75755,14.61
75756,40.38
75757,45.98
75758,31.06
75759,25.88
75760,31.33
75761,14.89
75762,41.05
75763,1.94
75764,49.27
75765,48.0
75766,28.63
75767,4.33
75768,2.83
75769,4.23
75770,29.96
75771,15.3
75772,11.31
75773,41.57
75774,5.05
75775,39.79
75776,20.69
75777,22.87
75778,15.84
75779,7.36
75780,41.47
75781,25.89
75782,10.68
75783,20.69
75784,25.83
75785,13.51
75786,4.3
75787,9.91
75788,36.13
75789,16.92
75790,13.53
75791,45.35
75792,8.21
75793,3.46
75794,7.75
75795,41.91
75796,34.47
75797,42.47
75798,42.66
75799,43.86
75800,27.81
75801,23.78
75802,16.7
75803,37.3
75804,12.89
75805,18.81
75806,22.17
75807,22.91
75808,49.18
75809,15.53
75810,46.75
75811,21.28
75812,28.55
75813,30.23
75814,8.61
75815,30.45
75816,8.79
75817,43.11
75818,49.75
75819,45.19
75820,20.37
75821,16.49
75822,43.9
75823,13.29
75824,47.14
75825,18.48
75826,17.91
75827,3.8
75828,1.07
75829,1.1
75830,5.95
75831,9.12
75832,13.71
75833,39.36
75834,34.06
75835,34.38
75836,46.97
75837,48.05
75838,36.59
75839,15.76
75840,15.84
75841,20.83
75842,3.97
75843,1.61
75844,19.05
75845,29.65
75846,35.68
75847,15.52
75848,48.79
75849,45.94
75850,37.22
75851,26.49
75852,14.62
75853,1.57
75854,6.22
75855,30.29
75856,25.08
75857,3.12
75858,20.41
75859,7.54
75860,18.56
75861,20.98
75862,24.47
75863,22.85
75864,28.46
75865,7.86
75866,7.44
75867,32.82
75868,6.74
75869,40.49
75870,26.41
75871,49.25
75872,18.79
75873,16.0
75874,29.03
75875,31.59
75876,17.03
75877,13.71
75878,36.88
75879,32.26
75880,17.93
75881,39.39
75882,15.4
75883,36.29
75884,18.85
75885,41.11
75886,36.7
75887,1.23
75888,34.92
75889,42.28
75890,1.2
75891,17.79
75892,47.88
75893,45.31
75894,29.02
75895,44.38
75896,14.42
75897,30.18
75898,38.14
75899,48.23
75900,12.71
75901,38.36
75902,13.96
75903,23.87
75904,2.32
75905,7.72
75906,3.95
75907,26.97
75908,9.1
75909,9.29
75910,17.99
75911,44.61
75912,30.97
75913,49.04
75914,19.21
75915,41.93
75916,9.66
75917,8.56
75918,30.38
75919,23.17
75920,3.27
75921,44.0
75922,11.36
75923,5.65
75924,27.63
75925,26.5
75926,44.18
75927,2.74
75928,41.61
75929,41.14
75930,33.23
75931,17.16
75932,14.18
75933,9.92
75934,20.85
75935,8.45
75936,31.09
75937,13.75
75938,7.4
75939,12.23
75940,5.96
75941,30.96
75942,33.13
75943,21.32
75944,35.32
75945,16.45
75946,27.12
75947,11.84
75948,12.22
75949,38.18
75950,35.12
75951,42.79
75952,21.92
75953,30.23
75954,8.68
75955,49.55
75956,43.13
75957,35.86
75958,43.57
75959,29.02
75960,17.37
75961,31.99
75962,20.48
75963,47.97
75964,1.43
75965,29.36
75966,46.03
75967,20.39
75968,36.03
75969,23.91
75970,49.86
75971,17.26
75972,32.38
75973,44.92
75974,20.56
75975,12.98
75976,39.32
75977,32.53
75978,41.84
75979,9.86
75980,1.37
75981,37.42
75982,34.12
75983,20.0
75984,30.25
75985,35.16
75986,47.86
75987,34.38
75988,28.73
75989,19.14
75990,7.16
75991,27.09
75992,35.75
75993,30.49
75994,33.16
75995,7.58
75996,17.94
75997,11.26
75998,33.07
75999,44.71
76000,4.47
76001,29.68
76002,20.34
76003,36.09
76004,14.8
76005,1.27
76006,9.07
76007,43.38
76008,11.61
76009,14.55
76010,4.86
76011,49.71
76012,37.14
76013,9.37
76014,33.81
76015,5.5
76016,9.02
76017,24.69
76018,22.73
76019,18.9
76020,1.05
76021,25.21
76022,28.67
76023,2.66
76024,19.22
76025,34.4
76026,8.44
76027,41.7
76028,8.95
76029,37.72
76030,36.75
76031,38.93
76032,3.68
76033,5.39
76034,48.31
76035,33.09
76036,17.38
76037,1.16
76038,48.25
76039,38.3
76040,44.74
76041,46.19
76042,33.25
76043,7.79
76044,6.17
76045,31.56
76046,49.37
76047,5.08
76048,33.81
76049,16.44
76050,41.45
76051,20.46
76052,33.5
76053,35.1
76054,15.54
76055,9.72
76056,15.04
76057,47.39
76058,3.76
76059,48.53
76060,31.09
76061,41.53
76062,23.25
76063,17.57
76064,2.94
76065,39.88
76066,23.88
76067,24.75
76068,23.04
76069,16.71
76070,45.11
76071,47.23
76072,15.03
76073,15.68
76074,31.07
76075,1.57
76076,2.75
76077,23.79
76078,30.14
76079,48.21
76080,45.42
76081,48.73
76082,46.31
76083,29.51
76084,14.89
76085,33.25
76086,37.68
76087,48.79
76088,25.12
76089,46.13
76090,49.39
76091,45.72
76092,23.62
76093,49.13
76094,49.76
76095,15.88
76096,23.38
76097,16.68
76098,43.06
76099,20.91
76100,6.62
76101,1.61
76102,12.6
76103,31.98
76104,19.46
76105,16.38
76106,5.83
76107,20.67
76108,28.22
76109,30.14
76110,34.76
76111,27.09
76112,4.47
76113,25.62
76114,45.29
76115,26.28
76116,31.34
76117,21.6
76118,15.35
76119,47.05
76120,6.88
76121,17.87
76122,39.31
76123,40.98
76124,19.68
76125,36.99
76126,3.57
76127,15.95
76128,4.06
76129,47.68
76130,23.35
76131,18.6
76132,45.91
76133,40.39
76134,34.11
76135,23.47
76136,18.87
76137,36.1
76138,4.63
76139,31.08
76140,11.31
76141,33.23
76142,46.65
76143,42.72
76144,27.29
76145,11.13
76146,1.56
76147,22.64
76148,46.81
76149,44.6
76150,39.9
76151,15.7
76152,1.85
76153,38.37
76154,15.88
76155,2.78
76156,34.34
76157,33.24
76158,29.94
76159,23.58
76160,47.47
76161,4.57
76162,31.99
76163,42.42
76164,10.61
76165,6.85
76166,18.57
76167,47.11
76168,41.1
76169,40.04
76170,15.86
76171,44.83
76172,46.64
76173,20.7
76174,30.7
76175,18.62
76176,13.05
76177,14.97
76178,11.11
76179,34.48
76180,16.79
76181,42.38
76182,2.48
76183,25.18
76184,25.89
76185,46.78
76186,46.81
76187,32.95
76188,47.69
76189,29.38
76190,7.19
76191,44.94
76192,24.98
76193,23.01
76194,15.4
76195,18.52
76196,37.94
76197,15.05
76198,1.77
76199,8.59
76200,9.5
76201,46.0
76202,4.33
76203,21.47
76204,20.16
76205,43.99
76206,41.76
76207,30.58
76208,5.12
76209,26.82
76210,19.7
76211,23.58
76212,36.34
76213,14.47
76214,40.89
76215,16.7
76216,12.29
76217,37.25
76218,16.95
76219,48.79
76220,42.36
76221,7.92
76222,22.24
76223,33.6
76224,20.66
76225,1.65
76226,12.7
76227,14.74
76228,28.29
76229,39.79
76230,27.24
76231,36.07
76232,37.88
76233,42.76
76234,21.98
76235,37.63
76236,49.69
76237,41.81
76238,22.6
76239,22.74
76240,41.06
76241,8.01
76242,15.21
76243,7.57
76244,27.43
76245,49.41
76246,37.17
76247,2.33
76248,21.76
76249,15.53
76250,15.81
76251,4.6
76252,35.64
76253,23.29
76254,45.75
76255,45.36
76256,26.59
76257,17.24
76258,49.22
76259,16.51
76260,31.88
76261,12.64
76262,1.2
76263,33.89
76264,22.45
76265,14.06
76266,18.31
76267,4.68
76268,43.94
76269,1.12
76270,28.83
76271,30.83
76272,16.65
76273,18.35
76274,26.09
76275,7.32
76276,5.23
76277,16.56
76278,28.16
76279,34.06
76280,31.77
76281,29.02
76282,4.97
76283,39.65
76284,5.66
76285,30.52
76286,43.31
76287,24.99
76288,9.39
76289,29.21
76290,16.11
76291,45.29
76292,17.22
76293,28.54
76294,24.86
76295,26.98
76296,39.75
76297,38.58
76298,37.81
76299,21.13
76300,41.71
76301,3.47
76302,3.29
76303,28.43
76304,27.48
76305,19.35
76306,14.31
76307,43.37
76308,14.31
76309,49.31
76310,3.0
76311,16.23
76312,38.57
76313,2.96
76314,49.8
76315,28.91
76316,34.26
76317,40.75
76318,17.01
76319,38.02
76320,35.38
76321,18.03
76322,33.1
76323,1.86
76324,12.09
76325,21.9
76326,22.92
76327,25.87
76328,21.0
76329,25.65
76330,48.89
76331,13.33
76332,25.76
76333,24.19
76334,23.81
76335,21.98
76336,1.59
76337,33.95
76338,41.23
76339,15.58
76340,45.56
76341,4.68
76342,2.5
76343,39.37
76344,2.13
76345,25.79
76346,17.39
76347,48.37
76348,36.42
76349,28.36
76350,3.42
76351,48.83
76352,8.47
76353,2.27
76354,45.93
76355,8.83
76356,17.2
76357,30.04
76358,27.82
76359,46.85
76360,44.94
76361,18.35
76362,34.56
76363,18.64
76364,14.55
76365,5.28
76366,14.16
76367,41.52
76368,49.51
76369,4.65
76370,1.0
76371,48.64
76372,31.19
76373,27.54
76374,4.84
76375,9.72
76376,9.13
76377,3.91
76378,3.71
76379,42.34
76380,25.43
76381,47.73
76382,16.1
76383,41.39
76384,16.34
76385,8.6
76386,19.42
76387,39.99
76388,36.68
76389,46.61
76390,12.54
76391,16.78
76392,3.32
76393,25.46
76394,24.33
76395,24.58
76396,14.53
76397,32.85
76398,7.67
76399,16.78
76400,6.68
76401,39.77
76402,39.38
76403,6.93
76404,45.28
76405,46.64
76406,1.15
76407,46.97
76408,30.76
76409,46.41
76410,14.67
76411,10.82
76412,5.17
76413,13.43
76414,25.05
76415,7.46
76416,5.13
76417,42.72
76418,26.74
76419,43.35
76420,43.81
76421,42.44
76422,9.4
76423,4.07
76424,26.08
76425,8.1
76426,29.82
76427,21.58
76428,4.49
76429,16.18
76430,8.21
76431,26.43
76432,12.18
76433,27.95
76434,19.69
76435,43.43
76436,41.91
76437,11.71
76438,21.14
76439,47.7
76440,9.01
76441,5.06
76442,2.36
76443,8.44
76444,39.42
76445,1.16
76446,12.07
76447,16.14
76448,4.34
76449,39.61
76450,44.62
76451,37.77
76452,46.48
76453,39.9
76454,29.36
76455,47.19
76456,47.7
76457,10.57
76458,10.98
76459,37.41
76460,46.75
76461,10.61
76462,28.05
76463,29.93
76464,22.97
76465,22.16
76466,23.57
76467,24.98
76468,41.58
76469,22.77
76470,40.8
76471,48.59
76472,29.07
76473,33.92
76474,27.33
76475,14.25
76476,13.08
76477,2.18
76478,30.3
76479,47.9
76480,33.27
76481,11.91
76482,26.15
76483,19.51
76484,45.17
76485,22.35
76486,38.28
76487,18.78
76488,31.01
76489,32.21
76490,33.05
76491,41.75
76492,24.51
76493,47.25
76494,22.32
76495,1.71
76496,2.78
76497,16.01
76498,14.19
76499,40.04
76500,33.51
76501,34.54
76502,31.78
76503,32.91
76504,1.09
76505,29.36
76506,25.28
76507,19.08
76508,35.39
76509,49.11
76510,28.38
76511,40.79
76512,46.99
76513,8.43
76514,36.31
76515,12.68
76516,16.89
76517,15.11
76518,40.19
76519,19.05
76520,17.14
76521,43.22
76522,12.15
76523,11.83
76524,49.49
76525,3.01
76526,19.24
76527,20.79
76528,14.7
76529,43.11
76530,46.25
76531,38.8
76532,31.42
76533,39.47
76534,16.98
76535,7.4
76536,10.29
76537,26.24
76538,33.55
76539,6.7
76540,30.32
76541,11.54
76542,40.5
76543,29.97
76544,9.08
76545,36.06
76546,44.17
76547,23.19
76548,21.29
76549,6.61
76550,47.56
76551,26.26
76552,7.12
76553,42.36
76554,34.1
76555,23.26
76556,13.22
76557,17.95
76558,29.72
76559,5.51
76560,23.36
76561,29.8
76562,46.44
76563,9.61
76564,36.68
76565,33.78
76566,23.7
76567,48.75
76568,42.66
76569,18.03
76570,49.34
76571,32.83
76572,37.44
76573,5.27
76574,35.75
76575,21.22
76576,7.79
76577,7.46
76578,46.89
76579,41.14
76580,41.3
76581,45.09
76582,6.85
76583,5.67
76584,18.62
76585,11.85
76586,29.99
76587,20.21
76588,30.67
76589,14.8
76590,13.88
76591,21.38
76592,35.89
76593,26.35
76594,24.3
76595,18.6
76596,29.11
76597,39.17
76598,39.75
76599,39.71
76600,46.4
76601,16.19
76602,25.19
76603,19.56
76604,31.44
76605,32.73
76606,44.03
76607,42.72
76608,29.18
76609,14.56
76610,27.95
76611,27.9
76612,10.14
76613,6.71
76614,17.15
76615,11.11
76616,37.24
76617,32.4
76618,42.36
76619,9.65
76620,9.5
76621,43.19
76622,26.65
76623,45.77
76624,48.18
76625,18.59
76626,48.5
76627,4.96
76628,40.86
76629,8.29
76630,10.05
76631,39.32
76632,16.61
76633,43.63
76634,42.09
76635,21.62
76636,38.97
76637,2.64
76638,11.28
76639,12.93
76640,4.76
76641,37.55
76642,47.55
76643,27.33
76644,1.58
76645,48.23
76646,33.78
76647,44.61
76648,7.01
76649,21.76
76650,42.87
76651,5.89
76652,30.67
76653,10.06
76654,7.15
76655,41.4
76656,47.22
76657,13.79
76658,23.24
76659,12.84
76660,1.79
76661,44.58
76662,2.68
76663,26.33
76664,49.71
76665,28.64
76666,33.41
76667,33.95
76668,7.45
76669,3.04
76670,47.68
76671,5.76
76672,11.88
76673,28.39
76674,33.27
76675,34.96
76676,41.24
76677,32.53
76678,38.17
76679,48.98
76680,1.03
76681,37.15
76682,49.9
76683,5.1
76684,34.74
76685,18.54
76686,16.45
76687,30.87
76688,37.37
76689,16.34
76690,23.18
76691,10.21
76692,26.15
76693,3.22
76694,13.03
76695,18.46
76696,17.22
76697,2.72
76698,3.3
76699,20.26
76700,33.77
76701,10.86
76702,13.72
76703,30.63
76704,32.02
76705,29.07
76706,32.81
76707,4.52
76708,2.52
76709,28.63
76710,31.25
76711,19.4
76712,3.6
76713,27.82
76714,38.21
76715,10.91
76716,43.28
76717,44.93
76718,20.33
76719,46.19
76720,1.2
76721,6.14
76722,9.98
76723,30.66
76724,13.62
76725,48.06
76726,1.33
76727,16.52
76728,12.72
76729,2.18
76730,17.42
76731,41.88
76732,6.97
76733,8.99
76734,1.45
76735,20.24
76736,2.51
76737,34.85
76738,45.88
76739,33.69
76740,45.55
76741,8.25
76742,4.33
76743,21.03
76744,23.29
76745,6.39
76746,4.7
76747,33.35
76748,36.61
76749,30.28
76750,48.54
76751,45.84
76752,11.26
76753,29.5
76754,48.45
76755,23.35
76756,22.27
76757,15.36
76758,38.98
76759,2.51
76760,41.96
76761,37.47
76762,11.13
76763,15.43
76764,46.42
76765,46.6
76766,13.8
76767,5.09
76768,29.39
76769,33.09
76770,21.49
76771,40.12
76772,7.56
76773,33.38
76774,18.63
76775,31.49
76776,44.72
76777,42.09
76778,31.41
76779,1.71
76780,9.5
76781,42.83
76782,42.79
76783,45.7
76784,21.11
76785,39.22
76786,36.57
76787,39.48
76788,26.09
76789,13.52
76790,27.57
76791,7.63
76792,35.09
76793,32.33
76794,27.31
76795,13.34
76796,2.9
76797,35.3
76798,36.02
76799,45.46
76800,42.22
76801,46.51
76802,11.79
76803,35.13
76804,1.35
76805,9.09
76806,15.39
76807,7.38
76808,47.31
76809,28.63
76810,20.38
76811,17.86
76812,24.23
76813,15.36
76814,25.58
76815,47.79
76816,48.48
76817,30.07
76818,19.99
76819,20.97
76820,19.22
76821,33.81
76822,1.84
76823,33.52
76824,8.69
76825,21.4
76826,27.69
76827,32.62
76828,19.44
76829,44.01
76830,12.02
76831,6.4
76832,28.61
76833,26.13
76834,37.22
76835,31.16
76836,35.18
76837,30.83
76838,5.54
76839,1.24
76840,16.27
76841,38.72
76842,20.52
76843,15.85
76844,43.97
76845,7.89
76846,12.1
76847,25.55
76848,43.62
76849,9.29
76850,24.26
76851,23.42
76852,49.33
76853,2.67
76854,29.2
76855,25.57
76856,32.28
76857,43.16
76858,9.7
76859,31.51
76860,12.76
76861,2.26
76862,17.69
76863,30.9
76864,6.66
76865,24.9
76866,46.44
76867,42.06
76868,48.1
76869,22.11
76870,33.97
76871,47.04
76872,27.44
76873,12.9
76874,19.98
76875,42.06
76876,33.45
76877,40.54
76878,36.69
76879,45.52
76880,37.86
76881,21.32
76882,32.23
76883,3.01
76884,14.12
76885,15.56
76886,27.34
76887,8.37
76888,44.21
76889,36.08
76890,4.81
76891,45.95
76892,38.31
76893,34.55
76894,48.99
76895,11.76
76896,29.0
76897,36.48
76898,11.02
76899,36.23
76900,30.6
76901,26.01
76902,3.52
76903,48.7
76904,14.25
76905,45.79
76906,12.85
76907,25.55
76908,12.39
76909,36.56
76910,25.32
76911,48.91
76912,47.81
76913,34.1
76914,20.26
76915,27.01
76916,40.22
76917,11.42
76918,31.82
76919,14.68
76920,20.37
76921,29.92
76922,34.29
76923,21.17
76924,20.81
76925,35.54
76926,27.49
76927,16.33
76928,22.2
76929,14.94
76930,27.58
76931,37.6
76932,40.76
76933,16.52
76934,32.01
76935,28.05
76936,33.73
76937,12.24
76938,42.26
76939,49.03
76940,49.02
76941,42.47
76942,34.52
76943,30.66
76944,11.99
76945,7.66
76946,30.81
76947,36.34
76948,20.25
76949,17.17
76950,15.68
76951,10.43
76952,20.36
76953,10.79
76954,24.59
76955,15.89
76956,38.21
76957,29.67
76958,47.28
76959,36.76
76960,45.88
76961,6.47
76962,26.38
76963,1.93
76964,46.07
76965,45.45
76966,42.26
76967,20.88
76968,8.35
76969,4.05
76970,21.28
76971,16.03
76972,36.34
76973,35.0
76974,42.56
76975,5.88
76976,37.07
76977,13.6
76978,40.64
76979,14.84
76980,9.98
76981,24.84
76982,18.67
76983,47.74
76984,9.14
76985,28.9
76986,29.96
76987,46.61
76988,16.88
76989,17.36
76990,9.59
76991,43.7
76992,36.2
76993,36.53
76994,35.21
76995,43.33
76996,18.01
76997,34.4
76998,39.08
76999,49.04
77000,40.52
77001,34.68
77002,5.86
77003,20.58
77004,40.71
77005,21.2
77006,19.81
77007,48.69
77008,2.16
77009,38.73
77010,34.91
77011,3.6
77012,2.61
77013,25.82
77014,26.64
77015,31.27
77016,31.68
77017,29.25
77018,36.01
77019,17.48
77020,42.37
77021,1.95
77022,7.5
77023,20.43
77024,24.02
77025,6.64
77026,34.26
77027,24.31
77028,29.67
77029,33.43
77030,27.06
77031,42.38
77032,49.55
77033,3.64
77034,49.27
77035,1.64
77036,39.36
77037,37.43
77038,23.76
77039,7.63
77040,3.83
77041,27.5
77042,3.38
77043,25.44
77044,46.95
77045,34.8
77046,3.76
77047,34.68
77048,23.0
77049,3.98
77050,47.15
77051,11.0
77052,43.44
77053,3.25
77054,43.06
77055,14.0
77056,8.18
77057,1.44
77058,7.78
77059,8.05
77060,6.82
77061,5.25
77062,26.12
77063,12.86
77064,20.85
77065,29.87
77066,3.65
77067,16.48
77068,40.78
77069,44.83
77070,27.24
77071,36.5
77072,30.65
77073,7.34
77074,28.97
77075,36.53
77076,45.53
77077,29.0
77078,23.75
77079,15.3
77080,21.81
77081,3.93
77082,33.93
77083,31.99
77084,32.35
77085,8.79
77086,6.23
77087,27.9
77088,36.55
77089,4.41
77090,19.18
77091,28.2
77092,23.36
77093,40.79
77094,24.65
77095,48.5
77096,4.76
77097,41.19
77098,3.29
77099,45.28
77100,4.49
77101,42.12
77102,9.49
77103,8.15
77104,46.02
77105,48.61
77106,14.05
77107,28.99
77108,37.66
77109,17.77
77110,27.03
77111,47.61
77112,20.75
77113,12.1
77114,26.65
77115,11.27
77116,9.26
77117,9.45
77118,4.49
77119,43.26
77120,2.01
77121,30.38
77122,28.5
77123,47.81
77124,44.99
77125,13.12
77126,32.28
77127,10.48
77128,15.35
77129,4.13
77130,25.65
77131,8.72
77132,47.38
77133,39.65
77134,1.63
77135,42.3
77136,28.04
77137,26.34
77138,45.92
77139,13.83
77140,29.53
77141,29.0
77142,25.88
77143,36.97
77144,7.72
77145,13.63
77146,48.92
77147,45.89
77148,36.0
77149,9.37
77150,22.37
77151,30.71
77152,19.86
77153,25.91
77154,12.47
77155,17.82
77156,24.36
77157,35.11
77158,30.15
77159,28.89
77160,31.27
77161,11.56
77162,44.19
77163,3.29
77164,11.57
77165,43.38
77166,10.28
77167,4.11
77168,41.17
77169,11.66
77170,36.24
77171,40.56
77172,46.39
77173,49.94
77174,5.42
77175,42.66
77176,31.97
77177,20.7
77178,27.5
77179,31.44
77180,18.62
77181,36.44
77182,36.81
77183,46.36
77184,26.71
77185,28.58
77186,10.6
77187,47.84
77188,35.0
77189,30.0
77190,18.96
77191,9.6
77192,22.01
77193,11.39
77194,19.57
77195,42.05
77196,37.0
77197,16.96
77198,41.1
77199,35.82
77200,37.71
77201,22.22
77202,15.3
77203,22.0
77204,38.1
77205,40.38
77206,27.15
77207,12.6
77208,9.45
77209,34.98
77210,48.14
77211,44.68
77212,14.62
77213,28.06
77214,36.69
77215,29.64
77216,35.55
77217,18.25
77218,17.77
77219,35.52
77220,5.67
77221,45.05
77222,3.52
77223,6.78
77224,6.75
77225,15.4
77226,44.72
77227,32.67
77228,44.8
77229,10.22
77230,19.58
77231,32.53
77232,43.47
77233,36.04
77234,19.14
77235,4.37
77236,5.04
77237,20.65
77238,13.91
77239,1.89
77240,48.8
77241,7.06
77242,3.03
77243,15.89
77244,39.24
77245,29.04
77246,15.0
77247,40.61
77248,49.92
77249,45.57
77250,11.15
77251,7.14
77252,1.3
77253,45.77
77254,24.86
77255,44.32
77256,41.12
77257,2.39
77258,24.44
77259,49.99
77260,16.43
77261,31.16
77262,32.52
77263,34.88
77264,36.56
77265,19.35
77266,25.57
77267,44.21
77268,2.25
77269,43.27
77270,37.09
77271,38.4
77272,29.39
77273,36.46
77274,14.92
77275,25.45
77276,33.88
77277,45.67
77278,4.57
77279,46.66
77280,19.69
77281,12.8
77282,34.11
77283,30.58
77284,4.14
77285,38.96
77286,23.6
77287,44.24
77288,5.15
77289,11.72
77290,12.17
77291,11.52
77292,29.79
77293,45.18
77294,16.27
77295,2.29
77296,43.08
77297,24.07
77298,5.17
77299,11.36
77300,16.24
77301,38.81
77302,2.9
77303,1.2
77304,26.9
77305,43.45
77306,33.8
77307,25.8
77308,49.31
77309,14.05
77310,2.35
77311,35.25
77312,39.81
77313,20.19
77314,4.25
77315,41.11
77316,44.58
77317,46.59
77318,12.48
77319,28.49
77320,32.52
77321,15.68
77322,25.09
77323,38.54
77324,35.5
77325,9.23
77326,7.27
77327,30.58
77328,34.0
77329,36.89
77330,27.47
77331,40.81
77332,32.41
77333,28.01
77334,28.9
77335,5.66
77336,9.37
77337,2.14
77338,26.66
77339,43.31
77340,27.11
77341,22.44
